vm_id,site_id,cpu_rate,report_ts,report_ts_str,events_per_second,rpi3b,rpi3b+,rpi4b,rpi5
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:08:00.000,02:08:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:09:00.000,02:09:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:10:00.000,02:10:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:11:00.000,02:11:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:12:00.000,02:12:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:13:00.000,02:13:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:14:00.000,02:14:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:15:00.000,02:15:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:16:00.000,02:16:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:17:00.000,02:17:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:18:00.000,02:18:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:19:00.000,02:19:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:20:00.000,02:20:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:21:00.000,02:21:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:22:00.000,02:22:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:23:00.000,02:23:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:24:00.000,02:24:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:25:00.000,02:25:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:26:00.000,02:26:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:27:00.000,02:27:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:28:00.000,02:28:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:29:00.000,02:29:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:30:00.000,02:30:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:31:00.000,02:31:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:32:00.000,02:32:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:33:00.000,02:33:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:34:00.000,02:34:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:35:00.000,02:35:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:36:00.000,02:36:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:37:00.000,02:37:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:38:00.000,02:38:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:39:00.000,02:39:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:40:00.000,02:40:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:41:00.000,02:41:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:42:00.000,02:42:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:43:00.000,02:43:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:44:00.000,02:44:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T02:45:00.000,02:45:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:46:00.000,02:46:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:47:00.000,02:47:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T02:48:00.000,02:48:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:49:00.000,02:49:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:50:00.000,02:50:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T02:51:00.000,02:51:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:52:00.000,02:52:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:53:00.000,02:53:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:54:00.000,02:54:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T02:55:00.000,02:55:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:56:00.000,02:56:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:57:00.000,02:57:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:58:00.000,02:58:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T02:59:00.000,02:59:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:00:00.000,03:00:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:01:00.000,03:01:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:02:00.000,03:02:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:03:00.000,03:03:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:04:00.000,03:04:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:05:00.000,03:05:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:06:00.000,03:06:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:07:00.000,03:07:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:08:00.000,03:08:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:09:00.000,03:09:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:10:00.000,03:10:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:11:00.000,03:11:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:12:00.000,03:12:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:13:00.000,03:13:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:14:00.000,03:14:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:15:00.000,03:15:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:16:00.000,03:16:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:17:00.000,03:17:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:18:00.000,03:18:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:19:00.000,03:19:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:20:00.000,03:20:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:21:00.000,03:21:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:22:00.000,03:22:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:23:00.000,03:23:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:24:00.000,03:24:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:25:00.000,03:25:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:26:00.000,03:26:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:27:00.000,03:27:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:28:00.000,03:28:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:29:00.000,03:29:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:30:00.000,03:30:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:31:00.000,03:31:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:32:00.000,03:32:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:33:00.000,03:33:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:34:00.000,03:34:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:35:00.000,03:35:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:36:00.000,03:36:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:37:00.000,03:37:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:38:00.000,03:38:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:39:00.000,03:39:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:40:00.000,03:40:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:41:00.000,03:41:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:42:00.000,03:42:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:43:00.000,03:43:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:44:00.000,03:44:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:45:00.000,03:45:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:46:00.000,03:46:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:47:00.000,03:47:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:48:00.000,03:48:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:49:00.000,03:49:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:50:00.000,03:50:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:51:00.000,03:51:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:52:00.000,03:52:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:53:00.000,03:53:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:54:00.000,03:54:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:55:00.000,03:55:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.0,2020-06-04T03:56:00.000,03:56:00,0.0,0.0,0.0,0.0,0.0
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.1111111111111111,2020-06-04T03:57:00.000,03:57:00,65.32333333333332,0.1111111111111111,0.09511675427484213,0.03696619527552519,0.023865194592001013
